file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",RAND,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",log,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,14
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,RegexFunction/0,templatePattern,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\RegexFunction.java,org.apache.jmeter.functions.RegexFunction,RegexFunction/0,TEMPLATE_PATTERN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SamplerName.java,org.apache.jmeter.functions.SamplerName,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SamplerName.java,org.apache.jmeter.functions.SamplerName,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SamplerName.java,org.apache.jmeter.functions.SamplerName,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SamplerName.java,org.apache.jmeter.functions.SamplerName,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SetProperty.java,org.apache.jmeter.functions.SetProperty,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SetProperty.java,org.apache.jmeter.functions.SetProperty,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SetProperty.java,org.apache.jmeter.functions.SetProperty,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],MAX_PARAMETER_COUNT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SetProperty.java,org.apache.jmeter.functions.SetProperty,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],MIN_PARAMETER_COUNT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SetProperty.java,org.apache.jmeter.functions.SetProperty,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SetProperty.java,org.apache.jmeter.functions.SetProperty,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",log,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],MAX_PARAMETER_COUNT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],MIN_PARAMETER_COUNT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\SplitFunction.java,org.apache.jmeter.functions.SplitFunction,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],firstTime,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],log,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],values,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],MIN_PARAM_COUNT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],MAX_PARAM_COUNT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,closeFile/0,fileName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,closeFile/0,myBread,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,closeFile/0,log,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,fileName,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,log,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,myBread,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,values,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,myEnd,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,myCurrent,7
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,COUNT_UNUSED,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,PARAM_START,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,PARAM_END,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,openFile/0,myStart,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",PARAM_NAME,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",firstTime,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",fileName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",myBread,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",log,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",myEnd,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",COUNT_UNUSED,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",ERR_IND,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\StringFromFile.java,org.apache.jmeter.functions.StringFromFile,StringFromFile/0,log,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TestPlanName.java,org.apache.jmeter.functions.TestPlanName,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TestPlanName.java,org.apache.jmeter.functions.TestPlanName,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\ThreadNumber.java,org.apache.jmeter.functions.ThreadNumber,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\ThreadNumber.java,org.apache.jmeter.functions.ThreadNumber,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",aliases,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",format,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",variable,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",DIVISOR_PATTERN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],format,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\TimeFunction.java,org.apache.jmeter.functions.TimeFunction,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],variable,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscape.java,org.apache.jmeter.functions.UnEscape,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscape.java,org.apache.jmeter.functions.UnEscape,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscape.java,org.apache.jmeter.functions.UnEscape,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscape.java,org.apache.jmeter.functions.UnEscape,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscapeHtml.java,org.apache.jmeter.functions.UnEscapeHtml,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscapeHtml.java,org.apache.jmeter.functions.UnEscapeHtml,setParameters/1[java.util.Collection<org.apache.jmeter.engine.util.CompoundVariable>],values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscapeHtml.java,org.apache.jmeter.functions.UnEscapeHtml,getReferenceKey/0,KEY,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UnEscapeHtml.java,org.apache.jmeter.functions.UnEscapeHtml,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UrlDecode.java,org.apache.jmeter.functions.UrlDecode,getArgumentDesc/0,desc,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UrlDecode.java,org.apache.jmeter.functions.UrlDecode,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",values,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UrlDecode.java,org.apache.jmeter.functions.UrlDecode,"execute/2[org.apache.jmeter.samplers.SampleResult,org.apache.jmeter.samplers.Sampler]",CHARSET_ENCODING,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-jmeter\apache-jmeter-3.1\src\functions\org\apache\jmeter\functions\UrlDecode.java,org.apache.jmeter.functions.UrlDecode,getReferenceKey/0,KEY,1
