project_name,version,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
apache-maven,3.5.3,6.552966101694915,12.919491525423728,1.6345338983050848,13.222457627118644,96.79661016949153,7.217161016949152,0.3347457627118644,4.7849576271186445,0.7478813559322034,0.5921610169491526,0.0,0.011652542372881356,0.011652542372881356,0.012711864406779662,1.9014830508474576,0.2733050847457627,0.1483050847457627,1.4968220338983051,0.059322033898305086,0.0,0.5932203389830508,0.0,1.7478813559322033,85.32415254237289,3.746822033898305,0.8241525423728814,1.027542372881356,0.4438559322033898,0.5625,9.36864406779661,2.4290254237288136,9.720338983050848,1.4427966101694916,7.864406779661017,0.7288135593220338,0.048728813559322036,0.09957627118644068,0.0,49.96927966101695,30.616525423728813
apache-maven,3.5.4,6.552380952380952,12.915343915343914,1.6349206349206349,13.238095238095237,96.88571428571429,7.213756613756614,0.3343915343915344,4.782010582010582,0.7492063492063492,0.5915343915343916,0.0,0.01164021164021164,0.01164021164021164,0.012698412698412698,1.8984126984126983,0.27195767195767195,0.14708994708994708,1.4952380952380953,0.05925925925925926,0.0,0.5915343915343916,0.0,1.7502645502645502,85.31640211640212,3.746031746031746,0.8253968253968254,1.0253968253968253,0.4433862433862434,0.5619047619047619,9.368253968253969,2.4423280423280422,9.725925925925926,1.4433862433862434,7.871957671957672,0.728042328042328,0.04867724867724868,0.09947089947089947,0.0,50.006349206349206,30.585185185185185
apache-maven,3.6.0,6.543340380549683,12.903805496828753,1.635306553911205,13.278012684989429,96.7938689217759,7.206131078224101,0.33403805496828753,4.776955602536998,0.7505285412262156,0.5919661733615222,0.0,0.011627906976744186,0.011627906976744186,0.012684989429175475,1.8953488372093024,0.27167019027484146,0.14693446088794926,1.492600422832981,0.05919661733615222,0.0,0.5919661733615222,0.0,1.8710359408033828,85.26744186046511,3.7357293868921775,0.8234672304439746,1.0243128964059196,0.4408033826638478,0.5634249471458774,9.41754756871036,2.4524312896405918,9.724101479915433,1.445031712473573,7.866807610993657,0.726215644820296,0.0507399577167019,0.09936575052854123,0.0,50.02114164904862,30.553911205073994
apache-maven,3.6.1,6.554382259767688,12.982048574445617,1.634635691657867,13.390707497360085,98.19535374868005,7.232312565997888,0.3347412882787751,4.790918690601901,0.7550158394931362,0.5987328405491025,0.0,0.011615628299894404,0.011615628299894404,0.012671594508975714,1.9007391763463568,0.27771911298838436,0.14889123548046462,1.4963041182682155,0.059134107708553325,0.0,0.5987328405491025,0.0,1.8912354804646252,85.98944033790919,3.7497360084477296,0.8299894403379092,1.041182682154171,0.4477296726504752,0.5628299894403379,9.532206969376979,2.491024287222809,9.832101372756071,1.4477296726504751,7.964097148891235,0.7265047518479408,0.05174234424498416,0.10137275607180571,0.0,50.221752903907074,30.52270327349525
apache-maven,3.6.2,6.643605870020965,12.90985324947589,1.631027253668763,13.382599580712789,98.32075471698113,7.229559748427673,0.33752620545073375,4.7914046121593294,0.7693920335429769,0.5870020964360587,0.0,0.010482180293501049,0.010482180293501049,0.012578616352201259,1.889937106918239,0.27568134171907754,0.14779874213836477,1.4884696016771488,0.05870020964360587,0.0,0.59958071278826,0.0,1.9371069182389937,87.70754716981132,3.7662473794549265,0.7914046121593291,1.0566037735849056,0.44549266247379454,0.5450733752620545,9.60167714884696,2.50314465408805,9.820754716981131,1.371069182389937,7.947589098532495,0.7253668763102725,0.05660377358490566,0.12473794549266247,0.0,50.374213836477985,30.30607966457023
apache-spark,2.3.0,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.3.1,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.3.2,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.3.3,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.3.4,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.4.0,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.4.1,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.4.2,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.4.3,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-spark,2.4.4,9.508910891089108,23.28019801980198,1.89009900990099,19.292079207920793,93.3930693069307,10.970297029702971,1.2217821782178218,9.188118811881187,0.8623762376237624,0.20495049504950494,0.026732673267326732,0.15544554455445544,0.10792079207920792,0.06534653465346535,3.5435643564356436,1.5920792079207922,0.4079207920792079,2.8089108910891087,0.11386138613861387,0.0,2.4178217821782177,0.0,5.599009900990099,163.24950495049504,8.663366336633663,1.0544554455445545,2.2495049504950497,0.80990099009901,1.299009900990099,10.77128712871287,12.295049504950494,17.66138613861386,2.9712871287128713,13.280198019801981,0.8821782178217822,0.11584158415841585,1.3346534653465347,0.401980198019802,76.15544554455445,50.1009900990099
apache-tomcat,9.0.21,5.449385853451927,24.886912325285895,2.167725540025413,18.27996611605252,205.32782719186784,10.999576450656502,0.7890724269377383,8.894959762812368,0.8115205421431597,0.8081321473951716,0.01609487505294367,0.12706480304955528,0.2812367640830157,0.15586615840745446,4.256247352816603,1.7979669631512072,0.746293943244388,2.5438373570520967,0.7784836933502753,0.0,2.3998305802626008,0.0,5.233375688267683,137.74375264718338,6.576027107157984,1.4629394324438798,2.7712833545108007,1.4155019059720457,1.5993223210504024,15.432443879711986,9.812791190173655,19.937738246505717,3.1821262177043628,14.20542143159678,1.2719186785260483,0.11901736552308344,0.5218127911901737,0.0241423125794155,87.32232105040237,70.83862770012706
apache-tomcat,9.0.22,5.46247892074199,24.82293423271501,2.167369308600337,18.27487352445194,204.4974704890388,10.97133220910624,0.7887858347386172,8.872259696458684,0.8090219224283305,0.8056492411467117,0.016020236087689713,0.12647554806070826,0.2799325463743676,0.1551433389544688,4.251686340640809,1.7946880269814502,0.7466273187183811,2.5425801011804383,0.7757166947723441,0.0,2.3988195615514334,0.0,5.238195615514334,137.44139966273187,6.564502529510961,1.459106239460371,2.7681281618887015,1.4097807757166947,1.5948566610455313,15.411888701517707,9.7858347386172,19.895868465430016,3.1804384485666106,14.188448566610456,1.2744519392917368,0.11846543001686341,0.5219224283305227,0.025295109612141653,87.12099494097808,70.51475548060708
apache-tomcat,9.0.23,5.469773299748111,24.801007556675064,2.174643157010915,18.305205709487826,204.78505457598658,10.965575146935349,0.7892527287993283,8.864819479429052,0.8089840470193115,0.8056255247691015,0.016792611251049538,0.12594458438287154,0.2791771620486986,0.15449202350965574,4.255667506297229,1.7963895885810244,0.7493702770780857,2.544080604534005,0.7749790092359362,0.0,2.3967254408060454,0.0,5.240134340890008,137.49412258606213,6.551637279596977,1.4601175482787574,2.762384550797649,1.4097397145256088,1.584382871536524,15.473551637279597,9.776238455079765,19.921074727120068,3.181780016792611,14.226700251889168,1.285054575986566,0.117968094038623,0.5247691015952981,0.02518891687657431,87.11041141897564,70.22208228379513
apache-tomcat,9.0.24,5.474811083123425,24.801007556675064,2.174643157010915,18.305205709487826,204.78505457598658,10.965575146935349,0.7892527287993283,8.864819479429052,0.8089840470193115,0.8056255247691015,0.016792611251049538,0.12594458438287154,0.2791771620486986,0.15449202350965574,4.255667506297229,1.7963895885810244,0.7493702770780857,2.544080604534005,0.7749790092359362,0.0,2.3967254408060454,0.0,5.240134340890008,137.49076406381192,6.551637279596977,1.4601175482787574,2.762384550797649,1.4097397145256088,1.584382871536524,15.473551637279597,9.776238455079765,19.921074727120068,3.181780016792611,14.226700251889168,1.285054575986566,0.117968094038623,0.5247691015952981,0.02518891687657431,87.10873215785054,70.22208228379513
apache-tomcat,9.0.25,5.4713028906577295,24.770842061164643,2.1730205278592374,18.291160452450775,204.39798910766652,10.952660242982823,0.789694176790951,8.850439882697946,0.8077084206116464,0.8072894847088395,0.016757436112274822,0.1265186426476749,0.2794302471721827,0.15416841223292838,4.252618349392543,1.792626728110599,0.7494763301214914,2.540427314620863,0.7762882279011312,0.0,2.395056556346879,0.0,5.236279849183075,137.35190615835776,6.543359865940511,1.459991621281944,2.7591118558860495,1.407205697528278,1.58232090490155,15.469627147046502,9.768747381650607,19.89987431922916,3.1776288227901133,14.214914118139925,1.2861332216170926,0.11772098868873063,0.5245077503142019,0.025136154168412233,87.00921658986175,70.5060745705907
apache-tomcat,9.0.26,5.4713028906577295,24.770842061164643,2.1730205278592374,18.291160452450775,204.39798910766652,10.952660242982823,0.789694176790951,8.850439882697946,0.8077084206116464,0.8072894847088395,0.016757436112274822,0.1265186426476749,0.2794302471721827,0.15416841223292838,4.252618349392543,1.792626728110599,0.7494763301214914,2.540427314620863,0.7762882279011312,0.0,2.395056556346879,0.0,5.236279849183075,137.35190615835776,6.543359865940511,1.459991621281944,2.7591118558860495,1.407205697528278,1.58232090490155,15.469627147046502,9.768747381650607,19.89987431922916,3.1776288227901133,14.214914118139925,1.2861332216170926,0.11772098868873063,0.5245077503142019,0.025136154168412233,87.00921658986175,70.5060745705907
apache-tomcat,9.0.6,5.390112359550562,25.071460674157304,2.155056179775281,18.395955056179776,205.8714606741573,11.062921348314607,0.7896629213483146,8.965842696629213,0.8044943820224719,0.8157303370786517,0.014382022471910113,0.13258426966292136,0.27685393258426966,0.15640449438202247,4.251685393258427,1.8130337078651686,0.7379775280898876,2.5631460674157305,0.7815730337078651,0.0,2.4031460674157303,0.0,5.096179775280899,137.59550561797752,6.640898876404495,1.4840449438202248,2.7739325842696627,1.4395505617977529,1.6795505617977529,14.480898876404494,9.678202247191011,20.08359550561798,3.3159550561797753,14.292134831460674,1.2714606741573033,0.11370786516853933,0.5186516853932585,0.01887640449438202,88.69303370786517,72.31820224719101
apache-tomcat,9.0.7,5.357427937915743,24.834146341463416,2.1547671840354767,18.219955654101994,203.64523281596453,10.980044345898005,0.7791574279379158,8.89090909090909,0.798669623059867,0.8070953436807096,0.014190687361419069,0.13082039911308205,0.2731707317073171,0.15920177383592019,4.232815964523281,1.8124168514412418,0.7498891352549889,2.543237250554324,0.7711751662971175,0.0,2.401330376940133,0.0,5.036363636363636,136.34146341463415,6.571175166297118,1.4656319290465631,2.7521064301552105,1.4283813747228382,1.6607538802660753,14.315742793791575,9.579157427937917,19.88780487804878,3.279379157427938,14.159645232815965,1.2572062084257207,0.11485587583148558,0.5130820399113082,0.01862527716186253,88.16762749445677,71.36940133037695
apache-tomcat,9.0.8,5.35533894550288,24.863535666814354,2.1564023039432874,18.228622064687638,204.79929109437307,10.988037217545415,0.7815684536996013,8.89720868409393,0.8015064244572442,0.8063801506424457,0.014178112538768276,0.13070447496677004,0.2729286663712893,0.1590607000443066,4.244129375276916,1.819672131147541,0.7505538325210457,2.5547186530793087,0.7704918032786885,0.0,2.41116526362428,0.0,5.03810367744794,136.4342046964998,6.5790872840053165,1.4683207797961897,2.762073548958795,1.4288879042977403,1.6606114311032343,14.318121400088613,9.57864421798848,19.899867080194948,3.2817899867080196,14.173238812583074,1.2569782897651751,0.11475409836065574,0.5152857775808596,0.01905183872396987,88.1989366415596,71.3070447496677
apache-tomcat,9.0.9,5.363676341248901,24.84036939313984,2.154793315743184,18.210202286719436,204.76341248900616,10.986807387862797,0.7796833773087071,8.89665787159191,0.8056288478452067,0.8021108179419525,0.014072119613016711,0.1297273526824978,0.27132805628847845,0.15787159190853123,4.2264731750219875,1.7950747581354443,0.7484608619173263,2.546174142480211,0.7656112576956904,0.0,2.40193491644679,0.0,5.094547053649956,136.87598944591028,6.572559366754618,1.4661389621811785,2.753298153034301,1.4261213720316623,1.5817941952506596,14.414248021108179,9.567282321899736,19.87467018469657,3.270448548812665,14.187335092348285,1.2581354441512753,0.11477572559366754,0.5118733509234829,0.018909410729991204,87.92744063324538,71.70976253298153
rzwitserloot-lombok,1.16.22,6.600303951367781,13.408814589665653,1.3936170212765957,9.682370820668693,37.02279635258358,4.410334346504559,1.0699088145896656,2.896656534954407,0.89209726443769,0.1945288753799392,0.00911854103343465,0.06838905775075987,0.034954407294832825,0.004559270516717325,2.2203647416413372,0.7583586626139818,0.20820668693009117,1.2705167173252279,0.030395136778115502,0.0,1.1732522796352585,0.0,4.735562310030395,66.9726443768997,4.5303951367781155,1.0927051671732524,1.790273556231003,0.5805471124620061,1.3480243161094225,7.496960486322188,3.8951367781155017,12.5,1.1246200607902737,9.361702127659575,0.5638297872340425,0.2629179331306991,0.6656534954407295,0.03343465045592705,42.4984802431611,46.36018237082067
rzwitserloot-lombok,1.16.4,8.293333333333333,16.982222222222223,1.488888888888889,12.355555555555556,46.93333333333333,5.657777777777778,1.3111111111111111,3.7622222222222224,0.9866666666666667,0.35555555555555557,0.006666666666666667,0.08444444444444445,0.042222222222222223,0.006666666666666667,2.2355555555555555,0.92,0.24666666666666667,1.5066666666666666,0.04,0.0,1.36,0.0,6.068888888888889,85.60666666666667,5.777777777777778,1.4088888888888889,2.2444444444444445,0.8688888888888889,1.8333333333333333,10.351111111111111,4.591111111111111,15.54,1.4933333333333334,10.915555555555555,0.9577777777777777,0.3288888888888889,0.6066666666666667,0.015555555555555555,54.13333333333333,53.586666666666666
rzwitserloot-lombok,1.16.6,8.4543429844098,17.394209354120267,1.4944320712694878,12.650334075723832,48.43429844097996,5.694877505567929,1.3407572383073496,3.77728285077951,1.017817371937639,0.3518930957683742,0.0066815144766146995,0.08463251670378619,0.042316258351893093,0.0066815144766146995,2.244988864142539,0.9220489977728286,0.24944320712694878,1.5167037861915367,0.0400890868596882,0.0,1.4031180400890868,0.0,6.211581291759465,87.43652561247217,5.902004454342984,1.4610244988864143,2.2984409799554566,0.8797327394209354,1.8797327394209353,10.547884187082404,4.795100222717149,16.015590200445434,1.55902004454343,11.21826280623608,0.9643652561247216,0.3363028953229399,0.6169265033407573,0.015590200445434299,54.84855233853007,53.71269487750557
rzwitserloot-lombok,1.16.8,8.068464730290456,16.67427385892116,1.4730290456431536,12.062240663900415,42.66182572614108,5.485477178423237,1.2738589211618256,3.566390041493776,1.037344398340249,0.36721991701244816,0.008298755186721992,0.08921161825726141,0.04149377593360996,0.006224066390041493,2.2136929460580914,0.9045643153526971,0.24066390041493776,1.4730290456431536,0.03734439834024896,0.0,1.3692946058091287,0.0,5.921161825726141,84.5311203319502,5.632780082987552,1.4149377593360997,2.1887966804979255,0.7427385892116183,1.8029045643153527,10.269709543568466,4.732365145228216,15.591286307053942,1.446058091286307,11.024896265560166,0.9149377593360996,0.3257261410788382,0.6161825726141079,0.03319502074688797,52.62655601659751,54.33817427385892
rzwitserloot-lombok,1.18.0,6.5148809523809526,13.241071428571429,1.3913690476190477,9.5,36.513392857142854,4.319940476190476,1.0520833333333333,2.8407738095238093,0.8675595238095238,0.19047619047619047,0.008928571428571428,0.06696428571428571,0.03422619047619048,0.004464285714285714,2.224702380952381,0.7529761904761905,0.2113095238095238,1.275297619047619,0.02976190476190476,0.0,1.1681547619047619,0.0,4.660714285714286,66.27678571428571,4.470238095238095,1.0848214285714286,1.7946428571428572,0.5699404761904762,1.337797619047619,7.3898809523809526,3.830357142857143,12.313988095238095,1.1086309523809523,9.255952380952381,0.5342261904761905,0.2619047619047619,0.6860119047619048,0.03273809523809524,41.982142857142854,45.40327380952381
rzwitserloot-lombok,1.18.10,6.541561712846348,13.400503778337532,1.5176322418136021,9.144836272040303,37.9382871536524,4.426952141057934,1.0717884130982367,2.853904282115869,0.8564231738035264,0.21536523929471033,0.010075566750629723,0.060453400503778336,0.027707808564231738,0.005037783375314861,2.2141057934508814,0.7808564231738035,0.20654911838790932,1.3173803526448362,0.022670025188916875,0.0,1.1536523929471032,0.0,4.847607052896725,70.54785894206549,4.423173803526448,1.1108312342569269,1.8816120906801008,0.5428211586901763,1.5528967254408061,7.273299748110831,3.8073047858942064,12.465994962216625,1.1914357682619647,9.19521410579345,0.5025188916876574,0.24685138539042822,0.8312342569269522,0.04659949622166247,40.52896725440806,38.677581863979846
rzwitserloot-lombok,1.18.2,6.605077574047955,13.13540197461213,1.4358251057827927,9.506346967559944,35.62905500705219,4.277856135401975,1.0451339915373765,2.7785613540197462,0.9012693935119888,0.18335684062059238,0.00846262341325811,0.06629055007052186,0.036671368124118475,0.004231311706629055,2.220028208744711,0.7291960507757405,0.20451339915373765,1.2792665726375176,0.028208744710860368,0.0,1.1311706629055007,0.0,4.664315937940762,66.8095909732017,4.417489421720734,1.1156558533145275,1.8039492242595205,0.5500705218617772,1.4118476727785614,7.232722143864598,3.8011283497884345,12.489421720733427,1.1438645980253879,9.380818053596615,0.5148095909732017,0.2623413258110014,0.7531734837799718,0.04231311706629055,41.43723554301834,43.08462623413258
rzwitserloot-lombok,1.18.4,6.545333333333334,12.950666666666667,1.4666666666666666,9.248,36.16,4.228,1.0506666666666666,2.7453333333333334,0.8746666666666667,0.17866666666666667,0.010666666666666666,0.064,0.034666666666666665,0.005333333333333333,2.1533333333333333,0.72,0.188,1.264,0.024,0.0,1.096,0.0,4.754666666666667,67.484,4.330666666666667,1.116,1.792,0.5386666666666666,1.48,7.025333333333333,3.8546666666666667,12.397333333333334,1.1466666666666667,9.245333333333333,0.48933333333333334,0.24933333333333332,0.7773333333333333,0.04,40.35333333333333,40.794666666666664
rzwitserloot-lombok,1.18.6,6.544502617801047,12.965968586387435,1.5261780104712042,9.077225130890053,37.11910994764398,4.272251308900524,1.051047120418848,2.755235602094241,0.8599476439790575,0.20157068062827224,0.010471204188481676,0.06413612565445026,0.034031413612565446,0.005235602094240838,2.168848167539267,0.7159685863874345,0.18586387434554974,1.2657068062827226,0.020942408376963352,0.0,1.0890052356020943,0.0,4.68848167539267,69.27879581151832,4.346858638743456,1.1099476439790577,1.8089005235602094,0.5314136125654451,1.4829842931937174,7.200261780104712,3.823298429319372,12.18586387434555,1.1282722513089005,9.081151832460733,0.47513089005235604,0.2526178010471204,0.8442408376963351,0.03926701570680628,40.34424083769633,40.07068062827225
rzwitserloot-lombok,1.18.8,6.490322580645161,13.103225806451613,1.518709677419355,9.029677419354838,37.83870967741935,4.3187096774193545,1.0503225806451613,2.7819354838709676,0.8503225806451613,0.2167741935483871,0.01032258064516129,0.06322580645161291,0.03483870967741935,0.005161290322580645,2.150967741935484,0.7212903225806452,0.18838709677419355,1.2658064516129033,0.023225806451612905,0.0,1.0890322580645162,0.0,4.707096774193548,69.5883870967742,4.36,1.12,1.8335483870967741,0.5432258064516129,1.4709677419354839,7.205161290322581,3.8116129032258064,12.190967741935484,1.1264516129032258,9.04774193548387,0.48774193548387096,0.2503225806451613,0.8309677419354838,0.03870967741935484,40.2658064516129,39.513548387096776
apache-tika,1.20,7.789115646258503,16.434402332361515,1.8309037900874636,16.46550048590865,39.10787172011662,6.865889212827988,0.8211856171039844,4.968901846452867,1.2137998056365404,0.4557823129251701,0.0,0.043731778425655975,0.0184645286686103,0.042759961127308066,4.070942662779397,1.8270165208940718,0.5286686103012633,2.753158406219631,0.0826044703595724,0.0,2.2662779397473276,0.0,6.857142857142857,110.38872691933916,3.7317784256559765,1.510204081632653,1.586977648202138,1.4256559766763848,1.034013605442177,22.070942662779398,8.054421768707483,18.258503401360546,3.0388726919339164,14.537414965986395,1.4791059280855199,0.16034985422740525,0.27988338192419826,0.003887269193391642,79.82312925170068,42.885325558794946
apache-tika,1.21,7.83444976076555,16.529186602870812,1.8287081339712918,16.61531100478469,39.472727272727276,6.90622009569378,0.8239234449760765,4.9952153110047846,1.2162679425837322,0.45933014354066987,0.0,0.0430622009569378,0.01818181818181818,0.042105263157894736,4.092822966507177,1.8564593301435406,0.5244019138755981,2.756937799043062,0.08133971291866028,0.0,2.279425837320574,0.0,6.917703349282297,110.70813397129187,3.7980861244019137,1.5253588516746412,1.6047846889952153,1.4507177033492824,1.0392344497607655,22.0066985645933,8.061244019138757,18.378947368421052,3.031578947368421,14.637320574162679,1.4995215311004784,0.16076555023923444,0.2755980861244019,0.004784688995215311,79.87846889952154,43.23732057416268
apache-tika,1.22,7.82703213610586,16.550094517958414,1.8289224952741021,16.610586011342154,39.50189035916824,6.8998109640831755,0.8185255198487713,4.9886578449905485,1.222117202268431,0.4555765595463138,0.0,0.04253308128544423,0.017958412098298678,0.04158790170132325,4.095463137996219,1.8629489603024574,0.5245746691871456,2.765595463137996,0.08128544423440454,0.0,2.2816635160680527,0.0,6.905482041587902,110.8374291115312,3.791115311909263,1.5434782608695652,1.614366729678639,1.446124763705104,1.0425330812854443,21.87523629489603,8.140831758034027,18.418714555765597,3.0387523629489603,14.669187145557656,1.5085066162570888,0.16162570888468808,0.28071833648393196,0.005671077504725898,79.81379962192817,42.71833648393195
apache-tika,1.2,7.030232558139535,15.893023255813954,2.2418604651162792,14.432558139534883,34.16046511627907,6.811627906976744,0.8511627906976744,4.811627906976744,1.2116279069767442,0.5953488372093023,0.0,0.027906976744186046,0.020930232558139535,0.06046511627906977,4.3930232558139535,1.7604651162790699,0.6139534883720931,2.686046511627907,0.05581395348837209,0.0,2.2837209302325583,0.0,4.441860465116279,103.78837209302326,3.474418604651163,1.3046511627906976,1.627906976744186,1.197674418604651,1.255813953488372,22.558139534883722,8.509302325581395,16.18139534883721,3.2465116279069766,12.54186046511628,1.4046511627906977,0.13488372093023257,0.31627906976744186,0.0,80.34883720930233,36.87674418604651
apache-tika,1.3,7.0961098398169336,16.17391304347826,2.254004576659039,14.62929061784897,35.37528604118993,6.908466819221968,0.8466819221967964,4.910755148741419,1.1899313501144164,0.6086956521739131,0.0,0.02745995423340961,0.020594965675057208,0.059496567505720827,4.389016018306636,1.7620137299771168,0.6086956521739131,2.6979405034324944,0.059496567505720827,0.0,2.2814645308924484,0.0,4.441647597254004,105.03203661327231,3.494279176201373,1.3203661327231122,1.6521739130434783,1.22883295194508,1.263157894736842,22.997711670480548,8.608695652173912,16.533180778032037,3.267734553775744,12.837528604118994,1.4393592677345537,0.13272311212814644,0.30892448512585813,0.0,81.45308924485126,36.29977116704806
